acc_x,acc_y,acc_z,vel_x,vel_y,vel_z,ang_acc_roll,ang_acc_pitch,ang_acc_yaw,ang_vel_roll,ang_vel_pitch,ang_vel_yaw,x,y,z,roll,pitch,yaw,u1,u2,u3,x1,x2,x3,x4,x5,x6,u1_d,u2_d,u3_d,pwm_1,pwm_2,pwm_3
0.0,0.0,-0.104,1.991,0.0,-0.16,-0.003,-0.008,0.0,0.005,0.014,0.0,2.906,-1.058,-27.936,0.0,-0.329,-20.0,-3.359,-3.366,8.386,1.897,-0.16,0.0,0.0,-0.329,-0.781,-7.076,-7.018,11.322,-39.337,-38.647,31.077
0.0,0.0,-0.104,1.991,0.0,-0.161,-0.003,-0.008,0.0,0.005,0.014,0.0,2.915,-1.061,-27.937,0.0,-0.333,-20.0,-3.379,-3.385,8.401,1.896,-0.161,0.0,0.0,-0.333,-0.779,-7.076,-7.018,11.322,-39.337,-38.647,31.077
0.0,0.0,-0.104,1.991,0.0,-0.161,-0.003,-0.009,0.0,0.005,0.014,0.0,2.924,-1.064,-27.938,0.0,-0.337,-20.0,-3.398,-3.405,8.417,1.895,-0.161,0.0,0.0,-0.337,-0.777,-7.076,-7.018,11.322,-39.337,-38.647,31.077
0.0,0.0,-0.104,1.991,0.0,-0.162,-0.003,-0.009,0.0,0.005,0.014,0.0,2.934,-1.068,-27.939,0.0,-0.341,-20.0,-3.418,-3.424,8.432,1.894,-0.162,0.0,0.0,-0.341,-0.774,-7.076,-7.018,11.322,-39.337,-38.647,31.077
0.0,0.0,-0.104,1.991,0.0,-0.162,-0.003,-0.009,0.0,0.005,0.013,0.0,2.943,-1.071,-27.939,0.0,-0.346,-20.0,-3.438,-3.443,8.448,1.893,-0.162,0.0,0.0,-0.346,-0.771,-7.076,-7.018,11.322,-39.337,-38.647,31.077
0.0,0.0,-0.104,1.991,0.0,-0.162,-0.003,-0.009,0.0,0.005,0.013,0.0,2.952,-1.075,-27.94,0.0,-0.35,-20.0,-3.457,-3.463,8.463,1.892,-0.162,0.0,0.0,-0.35,-0.769,-7.076,-7.018,11.322,-39.337,-38.647,31.077
0.0,0.0,-0.104,1.991,0.0,-0.163,-0.003,-0.01,0.0,0.005,0.013,0.0,2.962,-1.078,-27.941,0.0,-0.354,-20.0,-3.477,-3.482,8.479,1.891,-0.163,0.0,0.0,-0.354,-0.766,-7.076,-7.018,11.322,-39.337,-38.647,31.077
0.0,0.0,-0.104,1.991,0.0,-0.163,-0.004,-0.01,0.0,0.005,0.013,0.0,2.971,-1.081,-27.942,0.0,-0.358,-20.0,-3.497,-3.501,8.494,1.89,-0.163,0.0,0.0,-0.358,-0.763,-7.076,-7.018,11.322,-39.337,-38.647,31.077
0.0,0.0,-0.104,1.991,0.0,-0.163,-0.004,-0.01,0.0,0.005,0.013,0.0,2.98,-1.085,-27.943,0.0,-0.362,-20.0,-3.516,-3.521,8.51,1.889,-0.163,0.0,0.0,-0.362,-0.76,-7.076,-7.018,11.322,-39.337,-38.647,31.077
0.0,0.0,-0.104,1.991,0.0,-0.164,-0.004,-0.01,0.0,0.005,0.013,0.0,2.99,-1.088,-27.944,0.0,-0.366,-20.0,-3.536,-3.54,8.525,1.889,-0.164,0.0,0.0,-0.366,-0.757,-7.382,-7.303,10.734,-38.461,-37.63,22.084
0.0,0.0,-0.103,1.991,0.0,-0.164,-0.003,-0.008,0.0,0.005,0.013,0.0,2.999,-1.092,-27.945,0.0,-0.37,-20.0,-3.555,-3.559,8.537,1.888,-0.164,0.0,0.0,-0.37,-0.755,-7.382,-7.303,10.734,-38.461,-37.63,22.084
0.0,0.0,-0.103,1.991,0.0,-0.165,-0.003,-0.007,0.0,0.005,0.013,0.0,3.008,-1.095,-27.946,0.0,-0.374,-20.0,-3.574,-3.578,8.548,1.887,-0.165,0.0,0.0,-0.374,-0.753,-7.382,-7.303,10.734,-38.461,-37.63,22.084
0.0,0.0,-0.102,1.991,0.0,-0.165,-0.002,-0.006,0.0,0.005,0.013,0.0,3.018,-1.098,-27.947,0.0,-0.378,-20.0,-3.594,-3.596,8.559,1.886,-0.165,0.0,0.0,-0.378,-0.751,-7.382,-7.303,10.734,-38.461,-37.63,22.084
0.0,0.0,-0.1,1.991,0.0,-0.165,-0.002,-0.005,0.0,0.005,0.013,0.0,3.027,-1.102,-27.947,0.0,-0.382,-20.0,-3.613,-3.615,8.57,1.885,-0.165,0.0,0.0,-0.382,-0.75,-7.382,-7.303,10.734,-38.461,-37.63,22.084
0.0,0.0,-0.099,1.991,0.0,-0.166,-0.001,-0.004,0.0,0.005,0.013,0.0,3.036,-1.105,-27.948,0.0,-0.386,-20.0,-3.632,-3.634,8.581,1.884,-0.166,0.0,0.0,-0.386,-0.749,-7.382,-7.303,10.734,-38.461,-37.63,22.084
0.0,0.0,-0.098,1.991,0.0,-0.166,-0.001,-0.003,0.0,0.005,0.013,0.0,3.046,-1.109,-27.949,0.0,-0.39,-20.0,-3.651,-3.653,8.592,1.883,-0.166,0.0,0.0,-0.39,-0.748,-7.382,-7.303,10.734,-38.461,-37.63,22.084
0.0,0.0,-0.096,1.991,0.0,-0.166,0.0,-0.002,0.0,0.005,0.013,0.0,3.055,-1.112,-27.95,0.0,-0.394,-20.0,-3.671,-3.672,8.603,1.882,-0.166,0.0,0.0,-0.394,-0.748,-7.382,-7.303,10.734,-38.461,-37.63,22.084
0.0,0.0,-0.094,1.991,0.0,-0.167,0.0,-0.002,0.0,0.005,0.013,0.0,3.064,-1.115,-27.951,0.0,-0.398,-20.0,-3.69,-3.691,8.614,1.881,-0.167,0.0,0.0,-0.398,-0.747,-7.382,-7.303,10.734,-38.461,-37.63,22.084
0.0,0.0,-0.092,1.991,0.0,-0.167,0.0,-0.001,0.0,0.005,0.013,0.0,3.074,-1.119,-27.952,0.0,-0.402,-20.0,-3.709,-3.709,8.625,1.88,-0.167,0.0,0.0,-0.402,-0.747,-7.382,-7.303,10.734,-38.461,-37.63,22.084
0.0,0.0,-0.091,1.991,0.0,-0.167,0.0,-0.001,0.0,0.005,0.013,0.0,3.083,-1.122,-27.953,0.0,-0.406,-20.0,-3.728,-3.728,8.636,1.879,-0.167,0.0,0.0,-0.406,-0.746,-7.382,-7.303,10.734,-38.461,-37.63,22.084
0.0,0.0,-0.089,1.991,0.0,-0.168,0.0,-0.002,0.0,0.005,0.013,0.0,3.093,-1.126,-27.954,0.0,-0.41,-20.0,-3.747,-3.747,8.647,1.878,-0.168,0.0,0.0,-0.41,-0.746,-7.382,-7.303,10.734,-38.461,-37.63,22.084
0.0,0.0,-0.087,1.991,0.0,-0.168,0.0,-0.002,0.0,0.005,0.013,0.0,3.102,-1.129,-27.955,0.0,-0.414,-20.0,-3.767,-3.766,8.658,1.877,-0.168,0.0,0.0,-0.414,-0.745,-7.382,-7.303,10.734,-38.461,-37.63,22.084
0.0,0.0,-0.085,1.991,0.0,-0.168,0.0,-0.002,0.0,0.005,0.013,0.0,3.111,-1.132,-27.956,0.0,-0.418,-20.0,-3.786,-3.785,8.669,1.876,-0.168,0.0,0.0,-0.418,-0.745,-7.382,-7.303,10.734,-38.461,-37.63,22.084
0.0,0.0,-0.083,1.991,0.0,-0.168,-0.001,-0.003,0.0,0.005,0.013,0.0,3.121,-1.136,-27.956,0.0,-0.422,-20.0,-3.805,-3.803,8.68,1.875,-0.168,0.0,0.0,-0.422,-0.744,-7.382,-7.303,10.734,-38.461,-37.63,22.084
0.0,0.0,-0.082,1.991,0.0,-0.169,-0.001,-0.004,0.0,0.005,0.013,0.0,3.13,-1.139,-27.957,0.0,-0.426,-20.0,-3.824,-3.822,8.691,1.874,-0.169,0.0,0.0,-0.426,-0.743,-7.382,-7.303,10.734,-38.461,-37.63,22.084
0.0,0.0,-0.08,1.991,0.0,-0.169,-0.002,-0.005,0.0,0.005,0.013,0.0,3.139,-1.143,-27.958,0.0,-0.43,-20.0,-3.844,-3.841,8.702,1.873,-0.169,0.0,0.0,-0.43,-0.741,-7.382,-7.303,10.734,-38.461,-37.63,22.084
0.0,0.0,-0.079,1.991,0.0,-0.169,-0.002,-0.006,0.0,0.005,0.013,0.0,3.149,-1.146,-27.959,0.0,-0.433,-20.0,-3.863,-3.86,8.713,1.872,-0.169,0.0,0.0,-0.433,-0.74,-7.382,-7.303,10.734,-38.461,-37.63,22.084
0.0,0.0,-0.078,1.991,0.0,-0.17,-0.002,-0.007,0.0,0.005,0.013,0.0,3.158,-1.149,-27.96,0.0,-0.437,-20.0,-3.882,-3.879,8.724,1.871,-0.17,0.0,0.0,-0.437,-0.738,-7.382,-7.303,10.734,-38.461,-37.63,22.084
0.0,0.0,-0.076,1.991,0.0,-0.17,-0.003,-0.008,0.0,0.005,0.013,0.0,3.167,-1.153,-27.961,0.0,-0.441,-20.0,-3.901,-3.898,8.735,1.87,-0.17,0.0,0.0,-0.441,-0.736,-7.382,-7.303,10.734,-38.461,-37.63,22.084
0.0,0.0,-0.075,1.991,0.0,-0.17,-0.003,-0.009,0.0,0.005,0.013,0.0,3.177,-1.156,-27.962,0.0,-0.445,-20.0,-3.921,-3.916,8.746,1.869,-0.17,0.0,0.0,-0.445,-0.733,-7.685,-7.584,10.155,-37.644,-36.681,14.091
0.0,0.0,-0.074,1.991,0.0,-0.17,-0.003,-0.009,0.0,0.005,0.013,0.0,3.186,-1.16,-27.963,0.0,-0.449,-20.0,-3.939,-3.935,8.753,1.868,-0.17,0.0,0.0,-0.449,-0.73,-7.685,-7.584,10.155,-37.644,-36.681,14.091
0.0,0.0,-0.073,1.991,0.0,-0.17,-0.003,-0.009,0.0,0.005,0.013,0.0,3.195,-1.163,-27.964,0.0,-0.453,-20.0,-3.958,-3.953,8.76,1.867,-0.17,0.0,0.0,-0.453,-0.728,-7.685,-7.584,10.155,-37.644,-36.681,14.091
0.0,0.0,-0.071,1.991,0.0,-0.171,-0.003,-0.009,0.0,0.005,0.013,0.0,3.205,-1.166,-27.965,0.0,-0.457,-20.0,-3.977,-3.971,8.767,1.866,-0.171,0.0,0.0,-0.457,-0.725,-7.685,-7.584,10.155,-37.644,-36.681,14.091
0.0,0.0,-0.07,1.991,0.0,-0.171,-0.004,-0.01,0.0,0.005,0.013,0.0,3.214,-1.17,-27.966,0.0,-0.461,-20.0,-3.996,-3.99,8.775,1.865,-0.171,0.0,0.0,-0.461,-0.722,-7.685,-7.584,10.155,-37.644,-36.681,14.091
0.0,0.0,-0.069,1.991,0.0,-0.171,-0.004,-0.01,0.0,0.005,0.013,0.0,3.223,-1.173,-27.967,0.0,-0.465,-20.0,-4.015,-4.008,8.782,1.864,-0.171,0.0,0.0,-0.465,-0.719,-7.685,-7.584,10.155,-37.644,-36.681,14.091
0.0,0.0,-0.067,1.991,0.0,-0.171,-0.004,-0.011,0.0,0.005,0.013,0.0,3.233,-1.177,-27.968,0.0,-0.468,-20.0,-4.033,-4.026,8.789,1.863,-0.171,0.0,0.0,-0.468,-0.716,-7.685,-7.584,10.155,-37.644,-36.681,14.091
0.0,0.0,-0.066,1.991,0.0,-0.172,-0.004,-0.011,0.0,0.005,0.012,0.0,3.242,-1.18,-27.969,0.0,-0.472,-20.0,-4.052,-4.045,8.796,1.862,-0.172,0.0,0.0,-0.472,-0.713,-7.685,-7.584,10.155,-37.644,-36.681,14.091
0.0,0.0,-0.065,1.991,0.0,-0.172,-0.004,-0.012,0.0,0.005,0.012,0.0,3.251,-1.183,-27.969,0.0,-0.476,-20.0,-4.071,-4.063,8.803,1.861,-0.172,0.0,0.0,-0.476,-0.71,-7.685,-7.584,10.155,-37.644,-36.681,14.091
0.0,0.0,-0.064,1.992,0.0,-0.172,-0.005,-0.013,0.0,0.004,0.012,0.0,3.261,-1.187,-27.97,0.0,-0.48,-20.0,-4.09,-4.081,8.81,1.86,-0.172,0.0,0.0,-0.48,-0.706,-7.685,-7.584,10.155,-37.644,-36.681,14.091
0.0,0.0,-0.063,1.992,0.0,-0.172,-0.005,-0.014,0.0,0.004,0.012,0.0,3.27,-1.19,-27.971,0.0,-0.483,-20.0,-4.109,-4.1,8.817,1.859,-0.172,0.0,0.0,-0.483,-0.702,-7.685,-7.584,10.155,-37.644,-36.681,14.091
0.0,0.0,-0.062,1.992,0.0,-0.172,-0.005,-0.014,0.0,0.004,0.012,0.0,3.28,-1.194,-27.972,0.0,-0.487,-20.0,-4.128,-4.118,8.824,1.858,-0.172,0.0,0.0,-0.487,-0.698,-7.685,-7.584,10.155,-37.644,-36.681,14.091
0.0,0.0,-0.061,1.992,0.0,-0.172,-0.006,-0.015,0.0,0.004,0.012,0.0,3.289,-1.197,-27.973,0.0,-0.491,-20.0,-4.146,-4.136,8.831,1.857,-0.172,0.0,0.0,-0.491,-0.694,-7.685,-7.584,10.155,-37.644,-36.681,14.091
0.0,0.0,-0.061,1.992,0.0,-0.173,-0.006,-0.016,0.0,0.004,0.012,0.0,3.298,-1.2,-27.974,0.0,-0.494,-20.0,-4.165,-4.155,8.838,1.856,-0.173,0.0,0.0,-0.494,-0.689,-7.685,-7.584,10.155,-37.644,-36.681,14.091
0.0,0.0,-0.06,1.992,0.0,-0.173,-0.006,-0.017,0.0,0.004,0.012,0.0,3.308,-1.204,-27.975,0.0,-0.498,-20.0,-4.184,-4.173,8.845,1.854,-0.173,0.0,0.0,-0.498,-0.684,-7.685,-7.584,10.155,-37.644,-36.681,14.091
0.0,0.0,-0.06,1.992,0.0,-0.173,-0.007,-0.018,0.0,0.004,0.012,0.0,3.317,-1.207,-27.976,0.0,-0.502,-20.0,-4.203,-4.191,8.852,1.853,-0.173,0.0,0.0,-0.502,-0.679,-7.685,-7.584,10.155,-37.644,-36.681,14.091
0.0,0.0,-0.059,1.992,0.0,-0.173,-0.007,-0.019,0.0,0.004,0.012,0.0,3.326,-1.211,-27.977,0.0,-0.505,-20.0,-4.222,-4.21,8.859,1.852,-0.173,0.0,0.0,-0.505,-0.673,-7.685,-7.584,10.155,-37.644,-36.681,14.091
0.0,0.0,-0.059,1.992,0.0,-0.173,-0.007,-0.02,0.0,0.004,0.012,0.0,3.336,-1.214,-27.978,0.0,-0.509,-20.0,-4.241,-4.228,8.866,1.851,-0.173,0.0,0.0,-0.509,-0.668,-7.685,-7.584,10.155,-37.644,-36.681,14.091
0.0,0.0,-0.059,1.992,0.0,-0.174,-0.008,-0.021,0.0,0.004,0.012,0.0,3.345,-1.217,-27.979,0.0,-0.512,-20.0,-4.259,-4.246,8.873,1.85,-0.174,0.0,0.0,-0.512,-0.662,-7.685,-7.584,10.155,-37.644,-36.681,14.091
0.0,0.0,-0.059,1.992,0.0,-0.174,-0.008,-0.022,0.0,0.004,0.011,0.0,3.354,-1.221,-27.98,0.0,-0.516,-20.0,-4.278,-4.265,8.88,1.849,-0.174,0.0,0.0,-0.516,-0.655,-7.685,-7.584,10.155,-37.644,-36.681,14.091
0.0,0.0,-0.059,1.992,0.0,-0.174,-0.008,-0.022,0.0,0.004,0.011,0.0,3.364,-1.224,-27.981,0.0,-0.519,-20.0,-4.297,-4.283,8.887,1.848,-0.174,0.0,0.0,-0.519,-0.649,-7.852,-7.729,9.602,-35.549,-34.456,7.145
0.0,0.0,-0.059,1.992,0.0,-0.174,-0.008,-0.022,0.0,0.004,0.011,0.0,3.373,-1.228,-27.982,0.0,-0.523,-20.0,-4.315,-4.3,8.891,1.847,-0.174,0.0,0.0,-0.523,-0.643,-7.852,-7.729,9.602,-35.549,-34.456,7.145
0.0,0.0,-0.059,1.992,0.0,-0.174,-0.008,-0.021,0.0,0.004,0.011,0.0,3.382,-1.231,-27.983,0.0,-0.526,-20.0,-4.333,-4.318,8.894,1.846,-0.174,0.0,0.0,-0.526,-0.637,-7.852,-7.729,9.602,-35.549,-34.456,7.145
0.0,0.0,-0.059,1.992,0.0,-0.174,-0.007,-0.021,0.0,0.004,0.011,0.0,3.392,-1.234,-27.984,0.0,-0.53,-20.0,-4.35,-4.335,8.898,1.845,-0.174,0.0,0.0,-0.53,-0.631,-7.852,-7.729,9.602,-35.549,-34.456,7.145
0.0,0.0,-0.058,1.992,0.0,-0.175,-0.007,-0.02,0.0,0.004,0.011,0.0,3.401,-1.238,-27.985,0.0,-0.533,-20.0,-4.368,-4.352,8.902,1.844,-0.175,0.0,0.0,-0.533,-0.625,-7.852,-7.729,9.602,-35.549,-34.456,7.145
0.0,0.0,-0.058,1.992,0.0,-0.175,-0.007,-0.02,0.0,0.004,0.011,0.0,3.41,-1.241,-27.986,0.0,-0.536,-20.0,-4.386,-4.369,8.905,1.843,-0.175,0.0,0.0,-0.536,-0.619,-7.852,-7.729,9.602,-35.549,-34.456,7.145
0.0,0.0,-0.057,1.992,0.0,-0.175,-0.007,-0.019,0.0,0.004,0.011,0.0,3.42,-1.245,-27.987,0.0,-0.539,-20.0,-4.404,-4.387,8.909,1.842,-0.175,0.0,0.0,-0.539,-0.614,-7.852,-7.729,9.602,-35.549,-34.456,7.145
0.0,0.0,-0.056,1.992,0.0,-0.175,-0.007,-0.019,0.0,0.004,0.011,0.0,3.429,-1.248,-27.988,0.0,-0.543,-20.0,-4.421,-4.404,8.912,1.841,-0.175,0.0,0.0,-0.543,-0.609,-7.852,-7.729,9.602,-35.549,-34.456,7.145
0.0,0.0,-0.056,1.992,0.0,-0.175,-0.007,-0.018,0.0,0.004,0.011,0.0,3.438,-1.251,-27.989,0.0,-0.546,-20.0,-4.439,-4.421,8.916,1.84,-0.175,0.0,0.0,-0.546,-0.603,-7.852,-7.729,9.602,-35.549,-34.456,7.145
0.0,0.0,-0.055,1.992,0.0,-0.175,-0.007,-0.018,0.0,0.004,0.01,0.0,3.448,-1.255,-27.99,0.0,-0.549,-20.0,-4.457,-4.438,8.919,1.839,-0.175,0.0,0.0,-0.549,-0.598,-7.852,-7.729,9.602,-35.549,-34.456,7.145
0.0,0.0,-0.054,1.992,0.0,-0.176,-0.006,-0.018,0.0,0.004,0.01,0.0,3.457,-1.258,-27.991,0.0,-0.552,-20.0,-4.475,-4.455,8.923,1.838,-0.176,0.0,0.0,-0.552,-0.593,-7.852,-7.729,9.602,-35.549,-34.456,7.145
0.0,0.0,-0.053,1.992,0.0,-0.176,-0.006,-0.017,0.0,0.004,0.01,0.0,3.467,-1.262,-27.992,0.0,-0.555,-20.0,-4.492,-4.473,8.927,1.837,-0.176,0.0,0.0,-0.555,-0.588,-7.852,-7.729,9.602,-35.549,-34.456,7.145
0.0,0.0,-0.052,1.992,0.0,-0.176,-0.006,-0.017,0.0,0.004,0.01,0.0,3.476,-1.265,-27.993,0.0,-0.559,-20.0,-4.51,-4.49,8.93,1.836,-0.176,0.0,0.0,-0.559,-0.583,-7.852,-7.729,9.602,-35.549,-34.456,7.145
0.0,0.0,-0.051,1.992,0.0,-0.176,-0.006,-0.017,0.0,0.004,0.01,0.0,3.485,-1.268,-27.993,0.0,-0.562,-20.0,-4.528,-4.507,8.934,1.835,-0.176,0.0,0.0,-0.562,-0.578,-7.852,-7.729,9.602,-35.549,-34.456,7.145
0.0,0.0,-0.049,1.992,0.0,-0.176,-0.006,-0.017,0.0,0.004,0.01,0.0,3.495,-1.272,-27.994,0.0,-0.565,-20.0,-4.546,-4.524,8.937,1.834,-0.176,0.0,0.0,-0.565,-0.573,-7.852,-7.729,9.602,-35.549,-34.456,7.145
0.0,0.0,-0.048,1.992,0.0,-0.176,-0.006,-0.018,0.0,0.004,0.01,0.0,3.504,-1.275,-27.995,0.0,-0.568,-20.0,-4.564,-4.542,8.941,1.833,-0.176,0.0,0.0,-0.568,-0.568,-7.852,-7.729,9.602,-35.549,-34.456,7.145
0.0,0.0,-0.047,1.992,0.0,-0.176,-0.007,-0.018,0.0,0.004,0.01,0.0,3.513,-1.279,-27.996,0.0,-0.571,-20.0,-4.581,-4.559,8.944,1.832,-0.176,0.0,0.0,-0.571,-0.563,-7.852,-7.729,9.602,-35.549,-34.456,7.145
0.0,0.0,-0.046,1.992,0.0,-0.177,-0.007,-0.018,0.0,0.004,0.01,0.0,3.523,-1.282,-27.997,0.0,-0.574,-20.0,-4.599,-4.576,8.948,1.831,-0.177,0.0,0.0,-0.574,-0.558,-7.852,-7.729,9.602,-35.549,-34.456,7.145
0.0,0.0,-0.045,1.992,0.0,-0.177,-0.007,-0.019,0.0,0.004,0.01,0.0,3.532,-1.286,-27.998,0.0,-0.577,-20.0,-4.617,-4.593,8.952,1.83,-0.177,0.0,0.0,-0.577,-0.553,-7.852,-7.729,9.602,-35.549,-34.456,7.145
0.0,0.0,-0.044,1.992,0.0,-0.177,-0.007,-0.019,0.0,0.003,0.01,0.0,3.541,-1.289,-27.999,0.0,-0.58,-20.0,-4.635,-4.61,8.955,1.829,-0.177,0.0,0.0,-0.58,-0.547,-7.852,-7.729,9.602,-35.549,-34.456,7.145
0.0,0.0,-0.043,1.992,0.0,-0.177,-0.007,-0.02,0.0,0.003,0.009,0.0,3.551,-1.292,-28.0,0.0,-0.582,-20.0,-4.652,-4.628,8.959,1.828,-0.177,0.0,0.0,-0.582,-0.542,-7.928,-7.783,9.081,-32.756,-31.555,1.223
0.0,0.0,-0.042,1.992,0.0,-0.177,-0.007,-0.019,0.0,0.003,0.009,0.0,3.56,-1.296,-28.001,0.0,-0.585,-20.0,-4.669,-4.643,8.959,1.826,-0.177,0.0,0.0,-0.585,-0.536,-7.928,-7.783,9.081,-32.756,-31.555,1.223
0.0,0.0,-0.041,1.992,0.0,-0.177,-0.007,-0.019,0.0,0.003,0.009,0.0,3.569,-1.299,-28.002,0.0,-0.588,-20.0,-4.685,-4.659,8.96,1.825,-0.177,0.0,0.0,-0.588,-0.531,-7.928,-7.783,9.081,-32.756,-31.555,1.223
0.0,0.0,-0.04,1.992,0.0,-0.177,-0.007,-0.018,0.0,0.003,0.009,0.0,3.579,-1.303,-28.003,0.0,-0.591,-20.0,-4.702,-4.675,8.961,1.824,-0.177,0.0,0.0,-0.591,-0.526,-7.928,-7.783,9.081,-32.756,-31.555,1.223
0.0,0.0,-0.038,1.992,0.0,-0.177,-0.007,-0.018,0.0,0.003,0.009,0.0,3.588,-1.306,-28.004,0.0,-0.594,-20.0,-4.718,-4.691,8.961,1.823,-0.177,0.0,0.0,-0.594,-0.52,-7.928,-7.783,9.081,-32.756,-31.555,1.223
0.0,0.0,-0.037,1.992,0.0,-0.177,-0.007,-0.018,0.0,0.003,0.009,0.0,3.597,-1.309,-28.005,0.0,-0.596,-20.0,-4.734,-4.707,8.962,1.822,-0.177,0.0,0.0,-0.596,-0.515,-7.928,-7.783,9.081,-32.756,-31.555,1.223
0.0,0.0,-0.036,1.992,0.0,-0.177,-0.007,-0.018,0.0,0.003,0.009,0.0,3.607,-1.313,-28.006,0.0,-0.599,-20.0,-4.751,-4.722,8.962,1.821,-0.177,0.0,0.0,-0.599,-0.51,-7.928,-7.783,9.081,-32.756,-31.555,1.223
0.0,0.0,-0.034,1.992,0.0,-0.178,-0.007,-0.018,0.0,0.003,0.009,0.0,3.616,-1.316,-28.007,0.0,-0.602,-20.0,-4.767,-4.738,8.963,1.82,-0.178,0.0,0.0,-0.602,-0.505,-7.928,-7.783,9.081,-32.756,-31.555,1.223
0.0,0.0,-0.033,1.992,0.0,-0.178,-0.007,-0.018,0.0,0.003,0.009,0.0,3.625,-1.32,-28.008,0.0,-0.605,-20.0,-4.783,-4.754,8.964,1.819,-0.178,0.0,0.0,-0.605,-0.5,-7.928,-7.783,9.081,-32.756,-31.555,1.223
0.0,0.0,-0.032,1.992,0.0,-0.178,-0.007,-0.019,0.0,0.003,0.009,0.0,3.635,-1.323,-28.009,0.0,-0.607,-20.0,-4.8,-4.77,8.964,1.818,-0.178,0.0,0.0,-0.607,-0.494,-7.928,-7.783,9.081,-32.756,-31.555,1.223
0.0,0.0,-0.03,1.992,0.0,-0.178,-0.007,-0.019,0.0,0.003,0.009,0.0,3.644,-1.326,-28.01,0.0,-0.61,-20.0,-4.816,-4.785,8.965,1.817,-0.178,0.0,0.0,-0.61,-0.489,-7.928,-7.783,9.081,-32.756,-31.555,1.223
0.0,0.0,-0.029,1.992,0.0,-0.178,-0.007,-0.019,0.0,0.003,0.008,0.0,3.654,-1.33,-28.011,0.0,-0.612,-20.0,-4.833,-4.801,8.965,1.816,-0.178,0.0,0.0,-0.612,-0.483,-7.928,-7.783,9.081,-32.756,-31.555,1.223
0.0,0.0,-0.028,1.992,0.0,-0.178,-0.007,-0.02,0.0,0.003,0.008,0.0,3.663,-1.333,-28.012,0.0,-0.615,-20.0,-4.849,-4.817,8.966,1.815,-0.178,0.0,0.0,-0.615,-0.478,-7.928,-7.783,9.081,-32.756,-31.555,1.223
0.0,0.0,-0.027,1.992,0.0,-0.178,-0.007,-0.021,0.0,0.003,0.008,0.0,3.672,-1.337,-28.013,0.0,-0.617,-20.0,-4.865,-4.833,8.967,1.814,-0.178,0.0,0.0,-0.617,-0.472,-7.928,-7.783,9.081,-32.756,-31.555,1.223
0.0,0.0,-0.025,1.992,0.0,-0.178,-0.008,-0.021,0.0,0.003,0.008,0.0,3.682,-1.34,-28.014,0.0,-0.62,-20.0,-4.882,-4.849,8.967,1.813,-0.178,0.0,0.0,-0.62,-0.466,-7.928,-7.783,9.081,-32.756,-31.555,1.223
0.0,0.0,-0.024,1.992,0.0,-0.178,-0.008,-0.022,0.0,0.003,0.008,0.0,3.691,-1.343,-28.015,0.0,-0.622,-20.0,-4.898,-4.864,8.968,1.812,-0.178,0.0,0.0,-0.622,-0.459,-7.928,-7.783,9.081,-32.756,-31.555,1.223
0.0,0.0,-0.023,1.992,0.0,-0.178,-0.008,-0.023,0.0,0.003,0.008,0.0,3.7,-1.347,-28.016,0.0,-0.625,-20.0,-4.915,-4.88,8.968,1.811,-0.178,0.0,0.0,-0.625,-0.453,-7.928,-7.783,9.081,-32.756,-31.555,1.223
0.0,0.0,-0.022,1.992,0.0,-0.178,-0.009,-0.024,0.0,0.003,0.008,0.0,3.71,-1.35,-28.017,0.0,-0.627,-20.0,-4.931,-4.896,8.969,1.81,-0.178,0.0,0.0,-0.627,-0.446,-7.928,-7.783,9.081,-32.756,-31.555,1.223
0.0,0.0,-0.022,1.992,0.0,-0.178,-0.009,-0.025,0.0,0.003,0.008,0.0,3.719,-1.354,-28.018,0.0,-0.63,-20.0,-4.947,-4.912,8.97,1.809,-0.178,0.0,0.0,-0.63,-0.439,-7.928,-7.783,9.081,-32.756,-31.555,1.223
0.0,0.0,-0.021,1.992,0.0,-0.178,-0.009,-0.026,0.0,0.003,0.008,0.0,3.728,-1.357,-28.019,0.0,-0.632,-20.0,-4.964,-4.927,8.97,1.808,-0.178,0.0,0.0,-0.632,-0.432,-7.928,-7.783,9.081,-32.756,-31.555,1.223
0.0,0.0,-0.02,1.992,0.0,-0.178,-0.01,-0.026,0.0,0.003,0.007,0.0,3.738,-1.36,-28.02,0.0,-0.634,-20.0,-4.98,-4.943,8.971,1.807,-0.178,0.0,0.0,-0.634,-0.424,-7.922,-7.755,8.607,-29.419,-28.122,-3.644
0.0,0.0,-0.02,1.992,0.0,-0.178,-0.01,-0.026,0.0,0.003,0.007,0.0,3.747,-1.364,-28.021,0.0,-0.636,-20.0,-4.995,-4.957,8.969,1.806,-0.178,0.0,0.0,-0.636,-0.417,-7.922,-7.755,8.607,-29.419,-28.122,-3.644
0.0,0.0,-0.02,1.992,0.0,-0.178,-0.01,-0.026,0.0,0.003,0.007,0.0,3.756,-1.367,-28.022,0.0,-0.638,-20.0,-5.009,-4.971,8.967,1.804,-0.178,0.0,0.0,-0.638,-0.409,-7.922,-7.755,8.607,-29.419,-28.122,-3.644
